Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-01-19 10:00:00-05:00,1.24,1.26,0.0161
2024-01-18 16:00:00-05:00,1.24,1.26,0.0141
2023-10-19 16:00:00-04:00,1.33,1.38,0.0356
2023-07-20 16:00:00-04:00,1.36,1.42,0.0467
2023-04-20 16:00:00-04:00,1.54,1.36,-0.1183
2023-01-19 16:00:00-05:00,1.65,1.69,0.0227
2022-10-20 16:00:00-04:00,1.42,1.57,0.1082
2022-07-21 16:00:00-04:00,1.26,1.32,0.047599999999999996
