Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-03-19 15:00:00-04:00,0.66,0.64,-0.030299999999999997
2024-03-07 08:00:00-05:00,0.66,0.64,-0.0278
2023-12-20 08:00:00-05:00,0.56,0.71,0.2747
2023-09-07 08:00:00-04:00,1.24,0.95,-0.2339
2023-06-08 08:00:00-04:00,1.52,1.58,0.0408
2023-03-09 08:00:00-05:00,0.94,0.98,0.0426
2022-12-21 08:00:00-05:00,1.09,1.11,0.0207
