Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-04-17 07:00:00-04:00,4.9,4.69,-0.0424
2024-01-19 07:00:00-05:00,5.09,7.01,0.3761
2023-10-18 07:00:00-04:00,3.01,1.95,-0.3514
2023-07-20 06:00:00-04:00,2.08,0.06,-0.9712000000000001
2023-04-19 06:00:00-04:00,3.55,3.21,-0.0968
