Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-03-04 11:00:00-05:00,2.56,2.57,0.0039000000000000003
2024-02-07 07:00:00-05:00,2.56,2.57,0.0039000000000000003
2023-11-01 07:00:00-04:00,2.6,2.72,0.0475
2023-08-02 07:00:00-04:00,2.33,2.56,0.09789999999999999
2023-05-03 07:00:00-04:00,2.01,2.03,0.0125
