Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-29 10:00:00-05:00,1.5,1.43,-0.0467
2024-02-28 17:00:00-05:00,1.5,1.43,-0.0454
2023-10-25 16:00:00-04:00,1.3,1.28,-0.0179
2023-07-26 16:00:00-04:00,1.28,1.33,0.0391
2023-04-26 16:00:00-04:00,1.01,1.38,0.363
2023-02-22 16:00:00-05:00,1.06,1.46,0.3839
2022-10-26 16:00:00-04:00,1.21,1.09,-0.09730000000000001
2022-07-27 16:00:00-04:00,1.15,1.15,0.0034999999999999996
