Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-15 06:00:00-05:00,1.46,1.26,-0.1416
2023-11-02 07:00:00-04:00,1.2,0.97,-0.19010000000000002
2023-08-03 06:00:00-04:00,1.24,1.44,0.1635
2023-05-04 06:00:00-04:00,1.4,0.03,-0.9786
2023-02-22 06:00:00-05:00,1.38,1.38,0.0051
2022-11-03 06:00:00-04:00,1.2,0.84,-0.2979
2022-08-04 06:00:00-04:00,1.22,1.61,0.31920000000000004
2022-05-05 06:00:00-04:00,0.86,0.06,-0.9301
