Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-03-14 11:00:00-04:00,1.22,1.29,0.05740000000000001
2024-03-04 14:00:00-05:00,1.22,1.29,0.05740000000000001
2024-02-27 16:00:00-05:00,1.22,1.29,0.0545
2024-01-09 12:00:00-05:00,1.34,1.38,0.029900000000000003
2023-11-20 16:00:00-05:00,1.34,1.38,0.0286
2023-08-15 16:00:00-04:00,1.36,1.43,0.048
2023-05-23 16:00:00-04:00,1.26,1.27,0.0062
