Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-15 13:00:00-05:00,0.36,0.47,0.3056
2024-02-13 08:00:00-05:00,0.36,0.47,0.3056
2024-02-12 16:00:00-05:00,0.36,0.47,0.2887
2023-11-06 16:00:00-05:00,0.19,0.36,0.8502
2023-08-02 16:00:00-04:00,0.16,-0.34,-3.0841000000000003
