Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-08 06:00:00-05:00,1.6,2.68,0.6729
2023-10-30 16:00:00-04:00,1.2,1.44,0.2041
2023-07-31 16:00:00-04:00,1.25,1.44,0.1532
2023-04-25 06:00:00-04:00,1.16,1.42,0.22890000000000002
2023-02-09 06:00:00-05:00,1.23,1.96,0.5972
2022-10-20 16:00:00-04:00,1.22,1.44,0.1811
2022-07-21 16:00:00-04:00,0.79,1.5,0.892
2022-04-20 16:00:00-04:00,1.04,1.93,0.8551000000000001
