Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-08 06:00:00-05:00,1.02,1.34,0.31629999999999997
2023-11-02 06:00:00-04:00,1.63,1.71,0.0509
2023-08-03 06:00:00-04:00,1.54,2.18,0.4167
2023-05-18 06:00:00-04:00,0.77,1.06,0.38180000000000003
2023-02-02 06:00:00-05:00,1.16,0.99,-0.1451
2022-11-03 07:00:00-04:00,1.9,1.8,-0.051
