Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-04-24 16:00:00-04:00,2.31,2.48,0.0745
2024-02-01 16:00:00-05:00,1.49,-0.74,-1.4955
2023-10-26 16:00:00-04:00,1.69,1.77,0.04650000000000001
2023-07-27 16:00:00-04:00,1.49,1.11,-0.2561
2023-04-27 16:00:00-04:00,1.06,0.57,-0.46280000000000004
2023-02-02 16:00:00-05:00,1.06,0.71,-0.331
2022-10-27 16:00:00-04:00,1.13,2.46,1.176
