Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-07 07:00:00-05:00,1.4,1.26,-0.1017
2023-11-01 07:00:00-04:00,1.28,1.44,0.1294
2023-08-02 07:00:00-04:00,1.24,1.41,0.1351
2023-05-03 07:00:00-04:00,1.13,1.06,-0.0613
