Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-04-18 07:00:00-04:00,0.15,0.16,0.0512
2024-03-12 14:00:00-04:00,0.03,0.29,8.6667
2024-03-04 16:00:00-05:00,0.03,0.29,8.6667
2024-02-15 07:00:00-05:00,0.03,0.29,8.1195
2023-10-19 07:00:00-04:00,0.03,-0.01,-1.3571000000000002
2023-07-25 07:00:00-04:00,0.04,-0.24,-7.593400000000001
