Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-04-30 16:00:00-04:00,8.35,9.28,0.1119
2024-01-31 16:00:00-05:00,5.43,7.29,0.34270000000000006
2023-10-30 16:00:00-04:00,5.71,5.43,-0.0495
2023-08-01 16:00:00-04:00,8.18,1.69,-0.7934000000000001
2023-05-01 16:00:00-04:00,8.81,7.61,-0.136
2023-01-31 16:00:00-05:00,7.16,9.58,0.3385
