Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-04-25 07:00:00-04:00,2.51,2.69,0.0704
2024-03-13 08:00:00-04:00,2.57,2.71,0.0545
2024-02-21 08:00:00-05:00,2.57,2.71,0.0545
2024-01-25 07:00:00-05:00,2.57,2.71,0.0527
2023-10-19 07:00:00-04:00,2.44,2.51,0.0292
2023-07-26 07:00:00-04:00,2.75,2.57,-0.0661
