Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-04-24 16:00:00-04:00,7.3,7.79,0.0667
2024-03-05 10:00:00-05:00,7.1,7.52,0.0592
2024-01-24 16:00:00-05:00,7.1,7.52,0.058499999999999996
2023-10-18 16:00:00-04:00,6.12,6.85,0.1184
2023-07-26 16:00:00-04:00,5.07,5.98,0.1795
2023-04-19 16:00:00-04:00,6.54,6.99,0.0681
2023-01-25 16:00:00-05:00,9.96,10.71,0.0752
