Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2023-10-26 02:00:00-04:00,0.16,0.1,-0.3789
2023-07-27 02:00:00-04:00,0.1,0.24,1.3300999999999998
2023-04-28 02:00:00-04:00,0.26,-0.26,-2.0156
2023-02-02 01:00:00-05:00,0.81,0.69,-0.1496
2022-10-27 02:00:00-04:00,0.81,1.05,0.3037
2022-07-28 02:00:00-04:00,0.86,0.92,0.0704
2022-04-27 12:00:00-04:00,0.88,1.05,0.2
2022-02-03 01:00:00-05:00,1.44,1.92,0.336
2021-10-28 12:00:00-04:00,0.95,0.98,0.031200000000000002
