Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-21 11:00:00-05:00,-0.38,-0.65,-0.7105
2024-02-20 17:00:00-05:00,-0.38,-0.65,-0.7195999999999999
2023-07-26 17:00:00-04:00,0.81,0.72,-0.1155
2023-04-26 16:00:00-04:00,-0.03,-0.24,-8.2308
2023-02-22 16:00:00-05:00,0.1,0.04,-0.6098
2022-10-24 16:00:00-04:00,1.37,1.32,-0.0347
2022-07-25 17:00:00-04:00,0.8,0.61,-0.2399
