Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2023-08-07 03:00:00-04:00,0.14,0.67,3.6899
2023-05-03 03:00:00-04:00,0.14,0.15,0.11109999999999999
2023-02-28 02:00:00-05:00,0.16,0.21,0.34869999999999995
2022-11-03 03:00:00-04:00,0.15,0.15,0.0169
2022-08-05 03:00:00-04:00,0.14,0.17,0.1826
2022-05-05 03:00:00-04:00,0.13,0.18,0.36960000000000004
2022-03-03 02:00:00-05:00,0.08,1.6,18.3097
