Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-03-04 16:00:00-05:00,-0.18,-0.14,0.22219999999999998
2024-02-15 16:00:00-05:00,-0.19,-0.14,0.2446
2023-11-02 16:00:00-04:00,-0.15,-0.11,0.2683
2023-08-03 16:00:00-04:00,-0.38,-0.3,0.2093
2023-05-04 16:00:00-04:00,-0.66,-0.64,0.029300000000000003
