Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-15 16:00:00-05:00,0.26,0.28,0.0853
2023-11-01 16:00:00-04:00,0.22,0.28,0.28250000000000003
2023-08-02 16:00:00-04:00,0.15,0.25,0.6667000000000001
2023-05-03 16:00:00-04:00,0.19,0.14,-0.2758
2023-02-28 16:00:00-05:00,0.23,0.14,-0.3778
