Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-04-09 07:00:00-04:00,0.14,0.12,-0.1429
2024-01-11 12:00:00-05:00,0.14,0.11,-0.2143
2024-01-09 07:00:00-05:00,0.14,0.11,-0.2143
2023-10-10 07:00:00-04:00,0.13,0.11,-0.12
2023-07-27 07:00:00-04:00,-0.04,0.14,5.0
2023-03-30 07:00:00-04:00,-0.01,0.04,3.6667
2023-01-05 07:00:00-05:00,0.03,-0.19,-7.3333
