Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-03-01 12:00:00-05:00,1.77,1.58,-0.1073
2024-02-29 16:00:00-05:00,1.77,1.58,-0.10779999999999999
2023-10-31 16:00:00-04:00,1.45,1.56,0.0746
2023-08-02 16:00:00-04:00,1.15,1.63,0.41960000000000003
2023-05-03 16:00:00-04:00,0.66,1.37,1.0679
