Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-03-07 16:00:00-05:00,0.23,0.49,1.1732
2024-01-12 11:00:00-05:00,0.19,0.59,2.1053
2023-11-16 16:00:00-05:00,0.19,0.59,2.0431
2023-08-24 16:00:00-04:00,0.09,0.34,2.6143
2023-05-25 16:00:00-04:00,-0.16,0.01,1.0629000000000002
2023-03-09 16:00:00-05:00,-0.46,-0.75,-0.6227
