Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-04-23 06:00:00-04:00,1.86,2.04,0.09970000000000001
2024-03-13 10:00:00-04:00,2.11,2.15,0.019
2024-02-01 06:00:00-05:00,2.11,2.15,0.017
2024-01-09 18:00:00-05:00,2.11,2.15,0.019
2023-10-24 06:00:00-04:00,2.19,2.22,0.0141
2023-07-26 06:00:00-04:00,2.27,2.3,0.0148
