Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-22 07:00:00-05:00,1.36,1.49,0.09720000000000001
2023-11-02 07:00:00-04:00,1.29,0.58,-0.5518
2023-08-03 07:00:00-04:00,1.25,1.44,0.152
2023-05-04 07:00:00-04:00,1.1,1.39,0.2604
2023-02-23 07:00:00-05:00,0.85,1.01,0.1862
2022-11-03 07:00:00-04:00,0.95,1.06,0.1158
2022-08-04 07:00:00-04:00,0.94,1.15,0.226
2022-05-05 07:00:00-04:00,0.96,1.69,0.7696
