Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-02 09:00:00-05:00,1.1,1.69,0.5364
2024-02-01 17:00:00-05:00,1.1,1.69,0.5341
2023-11-17 09:00:00-05:00,1.34,1.63,0.2164
2023-11-16 17:00:00-05:00,1.34,1.63,0.2143
2023-08-03 17:00:00-04:00,0.93,1.52,0.6267
2023-05-04 17:00:00-04:00,0.81,1.1,0.35090000000000005
2023-02-02 17:00:00-05:00,0.68,1.08,0.5853
2022-11-17 17:00:00-05:00,0.7,0.85,0.2218
