Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2023-10-26 16:00:00-04:00,0.69,0.63,-0.08810000000000001
2023-07-27 21:00:00-04:00,1.07,1.1,0.024
2023-04-27 16:00:00-04:00,0.47,0.98,1.0952
2022-10-25 16:00:00-04:00,1.04,1.24,0.1883
2022-07-28 16:00:00-04:00,1.43,1.89,0.3173
