Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-04-30 16:00:00-04:00,0.61,0.62,0.0181
2024-01-30 16:00:00-05:00,0.77,0.77,-0.0032
2023-10-31 16:00:00-04:00,0.68,0.7,0.0344
2023-08-01 16:00:00-04:00,0.57,0.58,0.0149
