Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2023-12-04 06:00:00-05:00,1.69,2.27,0.34490000000000004
2023-09-07 06:00:00-04:00,1.62,2.05,0.2633
2023-06-05 06:00:00-04:00,1.82,2.14,0.17550000000000002
2023-04-03 07:00:00-04:00,1.66,2.04,0.2297
2022-12-05 07:00:00-05:00,1.74,1.9,0.09210000000000002
2022-09-01 07:00:00-04:00,1.69,1.75,0.0349
2022-06-06 07:00:00-04:00,1.77,1.88,0.0609
2022-03-28 07:00:00-04:00,1.23,1.5,0.21559999999999999
