Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-21 09:00:00-05:00,0.7,0.75,0.0714
2024-02-20 16:00:00-05:00,0.7,0.75,0.0776
2023-10-31 06:00:00-04:00,0.71,0.74,0.0452
2023-08-01 06:00:00-04:00,0.73,0.66,-0.0974
2023-05-02 06:00:00-04:00,0.63,0.77,0.2313
2023-02-07 06:00:00-05:00,0.58,0.59,0.0191
2022-10-25 06:00:00-04:00,0.57,0.67,0.1748
2022-07-26 06:00:00-04:00,0.5,0.6,0.1923
