Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-03-07 08:00:00-05:00,0.28,-0.27,-1.9643000000000002
2024-02-07 08:00:00-05:00,0.28,-0.27,-1.9643000000000002
2024-01-31 07:00:00-05:00,0.28,-0.27,-1.9495
2023-10-26 07:00:00-04:00,0.35,0.36,0.0376
2023-07-27 07:00:00-04:00,0.31,0.47,0.493
