Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2023-09-26 06:00:00-04:00,-0.05,0.03,1.6
2023-08-04 12:00:00-04:00,-0.05,0.03,1.5455
2023-05-25 05:00:00-04:00,-0.3,-0.23,0.23329999999999998
2023-03-14 05:00:00-04:00,-0.14,0.03,1.2143000000000002
2022-11-30 11:00:00-05:00,0.07,0.4,4.999700000000001
2022-08-05 12:00:00-04:00,0.25,0.4,0.6
2022-05-31 05:00:00-04:00,0.13,0.4,2.2
2022-03-10 04:00:00-05:00,1.02,1.4,0.36590000000000006
