Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-03-05 11:00:00-05:00,0.05,0.09,0.8
2024-03-04 16:00:00-05:00,0.05,0.09,0.8
2024-02-07 16:00:00-05:00,0.05,0.09,0.7986
