Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-13 06:00:00-05:00,4.95,5.02,0.015
2023-10-27 06:00:00-04:00,5.49,5.54,0.0098
2023-07-21 06:00:00-04:00,5.91,6.29,0.0636
2023-04-20 06:00:00-04:00,5.74,6.07,0.0576
2023-02-17 06:00:00-05:00,5.83,6.37,0.0926
2022-10-27 06:00:00-04:00,6.27,6.31,0.0058
2022-07-21 06:00:00-04:00,6.22,6.48,0.0424
2022-04-21 07:00:00-04:00,5.25,5.78,0.10070000000000001
