Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-03-13 08:00:00-04:00,0.01,0.05,4.0
2024-02-28 06:00:00-05:00,0.01,0.05,3.0984
2023-11-08 07:00:00-05:00,-0.02,0.03,2.25
2023-05-03 06:00:00-04:00,-0.05,-0.08,-0.627
2023-03-01 06:00:00-05:00,-0.09,-0.04,0.546
2022-11-02 06:00:00-04:00,-0.11,-0.06,0.46
2022-08-03 16:00:00-04:00,-0.13,-0.07,0.4466
2022-05-05 16:00:00-04:00,-0.17,-0.07,0.5911
