Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-14 07:00:00-05:00,3.99,4.63,0.15960000000000002
2023-11-01 06:00:00-04:00,6.06,6.94,0.1454
2023-07-27 07:00:00-04:00,4.86,5.6,0.1526
2023-05-04 06:00:00-04:00,0.98,2.16,1.2106000000000001
2023-02-15 06:00:00-05:00,3.07,3.04,-0.0108
2022-11-02 06:00:00-04:00,4.63,4.69,0.0138
2022-07-28 07:00:00-04:00,3.74,3.96,0.0589
2022-05-03 06:00:00-04:00,0.67,0.41,-0.39170000000000005
