Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-21 16:00:00-05:00,3.71,3.94,0.0617
2023-11-01 16:00:00-04:00,1.26,1.41,0.11560000000000001
2023-08-02 16:00:00-04:00,1.49,1.6,0.07690000000000001
2023-05-03 16:00:00-04:00,1.61,1.85,0.1471
2023-02-22 16:00:00-05:00,2.8,3.09,0.1052
2022-11-02 16:00:00-04:00,1.63,1.77,0.0851
2022-08-03 16:00:00-04:00,1.6,1.77,0.10490000000000001
2022-05-04 16:00:00-04:00,1.14,1.36,0.19210000000000002
