Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-29 06:00:00-05:00,0.43,0.44,0.0154
2024-01-10 10:00:00-05:00,0.43,0.44,0.0233
2023-11-02 06:00:00-04:00,0.48,0.49,0.013200000000000002
2023-08-02 16:00:00-04:00,0.43,0.51,0.18600000000000003
2023-05-03 06:00:00-04:00,0.34,0.39,0.1499
