Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2023-11-02 08:00:00-04:00,0.06,0.11,0.7188
2023-08-03 06:00:00-04:00,0.07,0.08,0.11109999999999999
2023-05-04 07:00:00-04:00,0.06,0.02,-0.6896
2022-11-03 07:00:00-04:00,0.05,0.09,1.0
2022-08-04 07:00:00-04:00,0.04,0.08,1.1215000000000002
2022-05-05 07:00:00-04:00,0.02,0.04,0.7391
2022-02-15 16:00:00-05:00,0.02,0.03,0.4171
2021-11-10 16:00:00-05:00,0.02,0.02,0.11109999999999999
