Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2023-11-07 11:00:00-05:00,0.18,-0.24,-2.3416
2023-08-15 12:00:00-04:00,0.59,0.11,-0.8126000000000001
2023-05-02 12:00:00-04:00,0.37,0.4,0.08990000000000001
2023-01-31 11:00:00-05:00,0.33,0.26,-0.2186
2022-11-01 12:00:00-04:00,0.21,0.24,0.1368
2022-08-02 12:00:00-04:00,0.99,0.81,-0.18460000000000001
2022-05-03 12:00:00-04:00,0.59,0.57,-0.0404
2022-02-01 11:00:00-05:00,0.42,0.39,-0.0625
