Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2023-10-25 12:00:00-04:00,0.49,0.49,-0.008100000000000001
2023-07-27 12:00:00-04:00,0.51,0.52,0.0209
2023-04-21 12:00:00-04:00,0.47,0.7,0.4925
2023-01-26 11:00:00-05:00,0.66,0.58,-0.1168
2022-10-27 12:00:00-04:00,0.67,0.46,-0.3148
2022-07-28 12:00:00-04:00,0.64,0.6,-0.0605
2022-04-28 12:00:00-04:00,0.58,0.67,0.1519
2022-01-27 11:00:00-05:00,0.64,0.7,0.09949999999999999
