Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-04-30 06:00:00-04:00,2.53,2.93,0.15810000000000002
2024-03-20 06:00:00-04:00,2.83,3.04,0.0742
2024-03-18 06:00:00-04:00,2.83,3.04,0.0742
2024-03-11 06:00:00-04:00,2.83,3.04,0.0742
2024-02-06 06:00:00-05:00,2.83,3.04,0.0745
2023-11-03 06:00:00-04:00,1.96,2.56,0.309
