Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-29 07:00:00-05:00,0.72,0.91,0.25730000000000003
2024-01-09 08:00:00-05:00,0.72,0.91,0.2639
2023-11-02 07:00:00-04:00,0.57,0.53,-0.06269999999999999
2023-08-03 07:00:00-04:00,0.59,0.59,-0.0076
2023-05-04 07:00:00-04:00,0.69,0.68,-0.009300000000000001
