Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-20 16:00:00-05:00,0.61,0.6,-0.016399999999999998
2024-01-10 16:00:00-05:00,0.61,0.6,-0.016399999999999998
2023-11-07 16:00:00-05:00,0.57,0.57,-0.0029
2023-08-03 16:00:00-04:00,0.59,0.63,0.0617
2023-05-04 16:00:00-04:00,0.51,0.53,0.0424
