Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2012-08-23 13:00:00-04:00,-25.2,-21.6,0.1429
2012-03-21 00:00:00-04:00,-15.9,-24.6,-0.5472
2011-08-17 00:00:00-04:00,-11.4,-2.1,0.8158
2011-04-07 00:00:00-04:00,-10.5,-52.5,-4.0
2010-08-24 00:00:00-04:00,-13.68,-13.2,0.0348
2010-04-16 00:00:00-04:00,-15.93,-36.0,-1.2595
2009-11-23 00:00:00-05:00,-13.86,-12.9,0.0693
2009-08-27 00:00:00-04:00,11.68,-13.8,-2.1812
2009-02-23 00:00:00-05:00,14.71,7.2,-0.5104
