Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-04-24 16:00:00-04:00,0.13,0.22,0.6794
2024-02-07 16:00:00-05:00,-0.11,-0.06,0.4508
2023-11-02 16:00:00-04:00,0.03,-0.15,-6.5269
2023-07-26 16:00:00-04:00,-0.01,-0.04,-2.5556
2023-04-26 16:00:00-04:00,0.1,0.05,-0.47990000000000005
2023-02-08 18:00:00-05:00,0.34,0.33,-0.0149
