Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2023-08-30 05:00:00-04:00,0.12,0.33,1.75
2023-06-07 04:00:00-04:00,-0.2,-0.09,0.55
2023-03-08 03:00:00-05:00,0.15,0.16,0.0667
2022-12-07 03:00:00-05:00,0.09,0.2,1.2857
2022-08-31 04:00:00-04:00,0.13,0.08,-0.3725
2022-06-08 04:00:00-04:00,-0.16,-0.19,-0.20629999999999998
2022-03-09 03:00:00-05:00,0.23,0.17,-0.2609
