Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-09 07:00:00-05:00,0.53,0.66,0.24530000000000002
2023-11-03 07:00:00-04:00,0.64,0.58,-0.0866
2023-04-28 07:00:00-04:00,1.32,1.39,0.053
2022-04-29 07:00:00-04:00,0.43,0.82,0.907
