Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-08 10:00:00-05:00,0.35,0.22,-0.3714
2024-02-07 16:00:00-05:00,0.35,0.22,-0.36619999999999997
2023-11-02 16:00:00-04:00,0.33,0.37,0.1116
2023-08-02 16:00:00-04:00,0.31,0.25,-0.18920000000000003
2023-05-02 16:00:00-04:00,0.28,0.15,-0.4545
2023-02-02 16:00:00-05:00,0.55,0.19,-0.6558
2022-11-02 16:00:00-04:00,0.37,0.43,0.17809999999999998
2022-08-01 16:00:00-04:00,0.37,0.38,0.0236
