Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-22 16:00:00-05:00,0.1,-0.8,-9.163300000000001
2023-11-02 16:00:00-04:00,0.05,-0.01,-1.2
2023-08-03 16:00:00-04:00,0.02,-0.39,-27.0
2023-05-04 16:00:00-04:00,0.01,-0.01,-2.0
2023-02-16 16:00:00-05:00,0.04,0.01,-0.7333
2022-08-04 16:00:00-04:00,-0.04,0.01,1.2667
