Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-03-20 07:00:00-04:00,1.05,1.17,0.1185
2024-02-20 08:00:00-05:00,1.15,1.25,0.087
2023-12-20 07:00:00-05:00,1.16,1.25,0.08230000000000001
2023-09-20 07:00:00-04:00,1.08,1.09,0.0074
2023-06-28 07:00:00-04:00,1.07,1.12,0.0509
2023-03-23 07:00:00-04:00,0.93,0.97,0.048600000000000004
2022-12-20 07:00:00-05:00,1.07,1.1,0.032799999999999996
