Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-22 07:00:00-05:00,0.84,1.42,0.6965000000000001
2023-11-02 06:00:00-04:00,0.81,1.19,0.47340000000000004
2023-08-03 06:00:00-04:00,0.85,0.84,-0.0063
2023-05-02 06:00:00-04:00,1.0,3.5,2.4858000000000002
2023-02-23 07:00:00-05:00,1.76,2.42,0.3741
2022-11-03 06:00:00-04:00,1.71,-1.49,-1.8698
2022-08-04 06:00:00-04:00,1.0,0.25,-0.7490000000000001
2022-05-04 06:00:00-04:00,0.87,-0.11,-1.127
