Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-21 06:00:00-05:00,1.14,1.1,-0.0313
2023-11-01 06:00:00-04:00,0.14,0.19,0.3404
2023-08-02 06:00:00-04:00,0.17,0.23,0.3482
2023-05-03 06:00:00-04:00,1.16,0.73,-0.3686
