Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-04-24 08:00:00-04:00,0.32,0.32,0.0095
2024-01-24 08:00:00-05:00,0.34,0.4,0.1765
2023-10-24 08:00:00-04:00,0.35,0.37,0.0506
2023-07-25 08:00:00-04:00,0.4,0.46,0.1452
2023-04-25 08:00:00-04:00,0.48,0.36,-0.24370000000000003
2023-01-24 08:00:00-05:00,0.62,0.64,0.0378
