Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-03-04 11:00:00-05:00,6.25,7.0,0.12
2024-02-26 05:00:00-05:00,6.25,7.0,0.12
2024-02-08 11:00:00-05:00,6.25,7.0,0.12
2024-02-07 16:00:00-05:00,6.25,7.0,0.12050000000000001
2023-11-01 16:00:00-04:00,6.38,7.69,0.2053
