Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-03-22 14:00:00-04:00,0.94,0.79,-0.15960000000000002
2024-03-19 11:00:00-04:00,0.94,0.79,-0.15960000000000002
2024-03-06 12:00:00-05:00,0.94,0.79,-0.15960000000000002
2024-03-05 08:00:00-05:00,0.94,0.79,-0.15960000000000002
2024-02-28 06:00:00-05:00,0.94,0.79,-0.1624
2023-11-21 06:00:00-05:00,1.78,2.82,0.5864
