Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-01-26 07:00:00-05:00,2.64,2.62,-0.0070999999999999995
2023-10-20 07:00:00-04:00,2.94,3.3,0.1217
2023-07-21 07:00:00-04:00,2.81,2.89,0.0296
2023-04-20 07:00:00-04:00,2.66,2.4,-0.09609999999999999
2023-01-27 07:00:00-05:00,2.22,2.07,-0.0695
2022-10-21 07:00:00-04:00,2.41,2.47,0.024
2022-07-22 07:00:00-04:00,2.41,2.57,0.0654
2022-04-22 07:00:00-04:00,2.44,2.73,0.11960000000000001
