Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-04-24 16:00:00-04:00,0.74,0.79,0.0705
2024-01-31 16:00:00-05:00,1.11,1.06,-0.045
2024-01-31 16:00:00-05:00,1.11,1.06,-0.045
2024-01-08 02:00:00-05:00,1.11,1.06,-0.045
2023-10-25 16:00:00-04:00,0.83,0.9,0.0843
2023-07-26 16:00:00-04:00,0.79,0.83,0.0449
2023-04-26 16:00:00-04:00,0.6,0.66,0.1034
