Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-08 06:00:00-05:00,1.54,1.51,-0.0176
2024-01-11 05:00:00-05:00,1.54,1.51,-0.0195
2023-11-02 06:00:00-04:00,1.92,1.94,0.0126
2023-08-08 06:00:00-04:00,0.99,0.91,-0.0762
2023-05-09 06:00:00-04:00,1.26,1.2,-0.049100000000000005
