Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-15 09:00:00-05:00,0.83,0.88,0.0602
2024-02-14 16:00:00-05:00,0.83,0.92,0.1084
2023-11-01 16:00:00-04:00,1.65,1.7,0.0276
2023-07-26 16:00:00-04:00,1.31,1.47,0.11960000000000001
2023-04-26 16:00:00-04:00,0.92,0.91,-0.012700000000000001
