Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-04-10 11:00:00-04:00,3.43,3.56,0.0379
2024-03-20 16:00:00-04:00,3.43,3.56,0.0379
2024-02-21 16:00:00-05:00,3.43,3.56,0.0379
2024-01-16 08:00:00-05:00,2.82,2.94,0.0426
2024-01-11 11:00:00-05:00,2.82,2.94,0.0426
2023-11-29 16:00:00-05:00,3.04,3.17,0.0435
