Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-15 07:00:00-05:00,0.6,0.64,0.06480000000000001
2023-11-02 07:00:00-04:00,1.32,1.42,0.0737
2023-08-03 07:00:00-04:00,0.75,0.79,0.058499999999999996
2023-04-27 06:00:00-04:00,0.71,0.79,0.11560000000000001
2023-02-16 06:00:00-05:00,0.24,0.26,0.0696
2022-10-27 06:00:00-04:00,1.33,1.31,-0.013500000000000002
2022-07-28 06:00:00-04:00,0.84,1.07,0.275
2022-04-28 06:00:00-04:00,0.9,0.97,0.0739
