Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-22 16:00:00-05:00,29.86,32.0,0.0717
2023-11-02 16:00:00-04:00,67.61,72.32,0.0697
2023-08-03 16:00:00-04:00,28.9,37.62,0.3017
2023-05-04 16:00:00-04:00,10.61,11.6,0.0929
2023-02-23 19:00:00-05:00,22.23,24.74,0.1129
2022-11-02 17:00:00-04:00,49.92,53.03,0.062400000000000004
2022-08-03 16:00:00-04:00,17.48,19.08,0.0913
2022-05-04 16:00:00-04:00,0.9,3.9,3.3478
